date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2020-11-24,50.40002002716064,4651.4,-82.6000706911087,6414.4,1,-32.200050663948055,-3.2200050663948055e-06
2020-11-23,-96.0999825656414,4198.0,401.89993515014646,6566.0,1,305.79995258450504,3.05799952584505e-05
2020-11-23,-96.0999825656414,4198.0,401.89993515014646,6566.0,1,305.79995258450504,3.05799952584505e-05
2020-11-20,48.4000047981739,4733.4,125.40009751319886,4747.4,1,173.80010231137277,1.7380010231137277e-05
2020-11-20,48.4000047981739,4733.4,125.40009751319886,4747.4,1,173.80010231137277,1.7380010231137277e-05
2020-11-19,467.90000929832456,6276.4,-1399.600012755394,6786.4,1,-931.7000034570693,-9.317000034570693e-05
2020-11-19,467.90000929832456,6276.4,-1399.600012755394,6786.4,1,-931.7000034570693,-9.317000034570693e-05
2020-11-18,49.8999743103981,6622.0,-117.10005865097045,7142.0,1,-67.20008434057235,-6.720008434057235e-06
2020-11-18,49.8999743103981,6622.0,-117.10005865097045,7142.0,1,-67.20008434057235,-6.720008434057235e-06
2020-11-17,35.40002688169479,5962.6,-11.59998641014099,6290.6,1,23.8000404715538,2.3800040471553798e-06
2020-11-17,35.40002688169479,5962.6,-11.59998641014099,6290.6,1,23.8000404715538,2.3800040471553798e-06
2020-11-16,-700.5999987632036,5436.4,-417.600004529953,6240.4,1,-1118.2000032931567,-0.00011182000032931567
2020-11-16,-700.5999987632036,5436.4,-417.600004529953,6240.4,1,-1118.2000032931567,-0.00011182000032931567
2020-11-13,58.39999712407589,5561.8,145.40002628564835,5863.8,1,203.80002340972425,2.0380002340972425e-05
2020-11-13,58.39999712407589,5561.8,145.40002628564835,5863.8,1,203.80002340972425,2.0380002340972425e-05
2020-11-12,102.39998757243157,5904.0,-28.60005066394806,8660.0,1,73.79993690848352,7.379993690848352e-06
2020-11-12,102.39998757243157,5904.0,-28.60005066394806,8660.0,1,73.79993690848352,7.379993690848352e-06
2020-11-11,-444.1000060796738,4000.0,1577.3999778866769,6339.0,1,1133.2999718070032,0.00011332999718070032
2020-11-11,-444.1000060796738,4000.0,1577.3999778866769,6339.0,1,1133.2999718070032,0.00011332999718070032
2020-11-10,65.90000301003457,4142.0,-101.1000113248825,6199.0,1,-35.200008314847935,-3.5200008314847933e-06
2020-11-10,65.90000301003457,4142.0,-101.1000113248825,6199.0,1,-35.200008314847935,-3.5200008314847933e-06
2020-11-09,-75.59998944997787,4236.2,273.8999290704727,4803.2,1,198.29993962049483,1.9829993962049483e-05
2020-11-09,-75.59998944997787,4236.2,273.8999290704727,4803.2,1,198.29993962049483,1.9829993962049483e-05
2020-11-06,492.3999956190586,5941.2,-1937.6000301599502,6487.2,1,-1445.2000345408915,-0.00014452000345408915
2020-11-06,492.3999956190586,5941.2,-1937.6000301599502,6487.2,1,-1445.2000345408915,-0.00014452000345408915
2020-11-05,-36.59996256828308,6049.6,99.89996387958527,6397.6,1,63.30000131130219,6.330000131130219e-06
2020-11-05,-36.59996256828308,6049.6,99.89996387958527,6397.6,1,63.30000131130219,6.330000131130219e-06
2020-11-04,320.89999824166296,5945.4,-372.5999878406525,6642.4,1,-51.69998959898953,-5.169998959898953e-06
2020-11-04,320.89999824166296,5945.4,-372.5999878406525,6642.4,1,-51.69998959898953,-5.169998959898953e-06
2020-11-03,-95.59999272823333,5449.8,105.40005698204041,6663.8,1,9.80006425380708,9.80006425380708e-07
2020-11-03,-95.59999272823333,5449.8,105.40005698204041,6663.8,1,9.80006425380708,9.80006425380708e-07
2020-11-02,47.899996334314345,5279.8,-164.59996864795684,6780.8,1,-116.69997231364249,-1.166999723136425e-05
2020-11-02,47.899996334314345,5279.8,-164.59996864795684,6780.8,1,-116.69997231364249,-1.166999723136425e-05
2020-10-30,250.4000155568123,6374.8,-478.099985575676,6011.8,1,-227.6999700188637,-2.276999700188637e-05
2020-10-30,250.4000155568123,6374.8,-478.099985575676,6011.8,1,-227.6999700188637,-2.276999700188637e-05
2020-10-29,159.89997371435166,6523.0,-111.10003159046173,6601.0,1,48.799942123889934,4.8799942123889936e-06
2020-10-29,159.89997371435166,6523.0,-111.10003159046173,6601.0,1,48.799942123889934,4.8799942123889936e-06
2020-10-28,-162.10000083446502,6300.8,215.89999034404755,6800.8,1,53.79998950958253,5.379998950958253e-06
2020-10-28,-162.10000083446502,6300.8,215.89999034404755,6800.8,1,53.79998950958253,5.379998950958253e-06
2020-10-27,-33.60002354383469,6074.4,90.90003504753113,6679.4,1,57.300011503696446,5.730001150369645e-06
2020-10-27,-33.60002354383469,6074.4,90.90003504753113,6679.4,1,57.300011503696446,5.730001150369645e-06
2020-10-26,-56.09999463558197,5575.4,340.40001168251035,6749.4,1,284.30001704692836,2.8430001704692835e-05
2020-10-26,-56.09999463558197,5575.4,340.40001168251035,6749.4,1,284.30001704692836,2.8430001704692835e-05
2020-10-23,-187.60002270936965,6276.2,264.90000023841856,7050.2,1,77.2999775290489,7.72999775290489e-06
2020-10-23,-187.60002270936965,6276.2,264.90000023841856,7050.2,1,77.2999775290489,7.72999775290489e-06
2020-10-22,-37.60001674890518,6098.8,54.39993872642517,6705.8,1,16.799921977519986,1.6799921977519986e-06
2020-10-22,-37.60001674890518,6098.8,54.39993872642517,6705.8,1,16.799921977519986,1.6799921977519986e-06
2020-10-21,-24.60002020597458,6272.0,76.40001311302186,6912.0,1,51.799992907047276,5.179999290704727e-06
2020-10-21,-24.60002020597458,6272.0,76.40001311302186,6912.0,1,51.799992907047276,5.179999290704727e-06
2020-10-20,-111.09999433755874,4995.0,281.3999815225601,6830.0,1,170.29998718500136,1.7029998718500135e-05
2020-10-20,-111.09999433755874,4995.0,281.3999815225601,6830.0,1,170.29998718500136,1.7029998718500135e-05
2020-10-19,-623.6000271201134,5357.6,-628.1000287890434,5825.6,1,-1251.7000559091568,-0.0001251700055909157
2020-10-19,-623.6000271201134,5357.6,-628.1000287890434,5825.6,1,-1251.7000559091568,-0.0001251700055909157
2020-10-16,469.400006750226,6285.2,-867.5999851584435,6624.2,1,-398.1999784082175,-3.981999784082175e-05
2020-10-16,469.400006750226,6285.2,-867.5999851584435,6624.2,1,-398.1999784082175,-3.981999784082175e-05
2020-10-15,73.39999958276749,6192.4,40.39999976158142,6437.4,1,113.79999934434892,1.1379999934434892e-05
2020-10-15,73.39999958276749,6192.4,40.39999976158142,6437.4,1,113.79999934434892,1.1379999934434892e-05
2020-10-14,66.90003856420518,6539.6,26.899957501888274,6531.6,1,93.79999606609346,9.379999606609346e-06
2020-10-14,66.90003856420518,6539.6,26.899957501888274,6531.6,1,93.79999606609346,9.379999606609346e-06
2020-10-13,-124.09999088048934,6860.6,225.8999733567238,6019.6,1,101.79998247623445,1.0179998247623445e-05
2020-10-13,-124.09999088048934,6860.6,225.8999733567238,6019.6,1,101.79998247623445,1.0179998247623445e-05
2020-10-12,-61.10000476837158,6266.4,-143.10001448392867,6979.4,1,-204.20001925230025,-2.0420001925230026e-05
2020-10-12,-61.10000476837158,6266.4,-143.10001448392867,6979.4,1,-204.20001925230025,-2.0420001925230026e-05
2020-10-09,214.40000220537186,6050.4,104.90004851818085,6806.4,1,319.3000507235527,3.193000507235527e-05
2020-10-09,214.40000220537186,6050.4,104.90004851818085,6806.4,1,319.3000507235527,3.193000507235527e-05
2020-09-30,581.399993443489,6554.8,-940.0999085664749,6964.8,1,-358.6999151229859,-3.586999151229859e-05
2020-09-30,581.399993443489,6554.8,-940.0999085664749,6964.8,1,-358.6999151229859,-3.586999151229859e-05
2020-09-29,-7.099984741210937,6339.0,-121.59998581409454,6834.0,1,-128.69997055530547,-1.2869997055530547e-05
2020-09-29,-7.099984741210937,6339.0,-121.59998581409454,6834.0,1,-128.69997055530547,-1.2869997055530547e-05
2020-09-28,-21.099998211860658,6111.0,-29.09998462200165,6748.0,1,-50.19998283386231,-5.019998283386231e-06
2020-09-28,-21.099998211860658,6111.0,-29.09998462200165,6748.0,1,-50.19998283386231,-5.019998283386231e-06
2020-09-25,-5.599959349632263,5972.8,-44.100015020370485,6743.8,1,-49.69997437000275,-4.969997437000275e-06
2020-09-25,-5.599959349632263,5972.8,-44.100015020370485,6743.8,1,-49.69997437000275,-4.969997437000275e-06
2020-09-24,167.40002616643906,6287.4,-247.10002408027648,7355.4,1,-79.69999791383742,-7.969999791383742e-06
2020-09-24,167.40002616643906,6287.4,-247.10002408027648,7355.4,1,-79.69999791383742,-7.969999791383742e-06
2020-09-23,-329.6000050067902,5576.2,587.4000205039978,6765.2,1,257.8000154972076,2.578000154972076e-05
2020-09-23,-329.6000050067902,5576.2,587.4000205039978,6765.2,1,257.8000154972076,2.578000154972076e-05
2020-09-22,218.89996662139893,6149.8,-285.0999967813492,6691.8,1,-66.20003015995027,-6.620003015995027e-06
2020-09-22,218.89996662139893,6149.8,-285.0999967813492,6691.8,1,-66.20003015995027,-6.620003015995027e-06
2020-09-21,229.3999953508377,7106.8,-224.10000727176666,7116.8,1,5.299988079071056,5.299988079071056e-07
2020-09-21,229.3999953508377,7106.8,-224.10000727176666,7116.8,1,5.299988079071056,5.299988079071056e-07
2020-09-18,-566.0999850988388,6017.6,444.9000669956207,6435.6,1,-121.19991810321812,-1.2119991810321812e-05
2020-09-18,-566.0999850988388,6017.6,444.9000669956207,6435.6,1,-121.19991810321812,-1.2119991810321812e-05
2020-09-17,393.4000147819519,6451.4,-623.1000559091568,7672.4,1,-229.70004112720494,-2.2970004112720495e-05
2020-09-17,393.4000147819519,6451.4,-623.1000559091568,7672.4,1,-229.70004112720494,-2.2970004112720495e-05
2020-09-16,-270.10000363588335,6031.4,518.4000445842743,6938.4,1,248.30004094839092,2.4830004094839093e-05
2020-09-16,-270.10000363588335,6031.4,518.4000445842743,6938.4,1,248.30004094839092,2.4830004094839093e-05
2020-09-15,-78.60004023313522,4915.0,239.39994111061097,5810.0,1,160.79990087747575,1.6079990087747576e-05
2020-09-15,-78.60004023313522,4915.0,239.39994111061097,5810.0,1,160.79990087747575,1.6079990087747576e-05
2020-09-14,-656.0999905377627,5347.4,-819.5999549388886,5531.4,1,-1475.6999454766512,-0.00014756999454766513
2020-09-14,-656.0999905377627,5347.4,-819.5999549388886,5531.4,1,-1475.6999454766512,-0.00014756999454766513
2020-09-11,300.3999958127737,5671.2,-374.0999759793282,6229.2,1,-73.6999801665545,-7.3699980166554495e-06
2020-09-11,300.3999958127737,5671.2,-374.0999759793282,6229.2,1,-73.6999801665545,-7.3699980166554495e-06
2020-09-10,278.4000052452087,6324.6,-212.09999040365219,6870.6,1,66.30001484155653,6.630001484155653e-06
2020-09-10,278.4000052452087,6324.6,-212.09999040365219,6870.6,1,66.30001484155653,6.630001484155653e-06
2020-09-09,244.89999696016312,6401.4,-267.59996131658556,6906.4,1,-22.69996435642244,-2.2699964356422443e-06
2020-09-09,244.89999696016312,6401.4,-267.59996131658556,6906.4,1,-22.69996435642244,-2.2699964356422443e-06
2020-09-08,-556.1000765919686,5433.2,663.3999659061432,7313.2,1,107.2998893141746,1.072998893141746e-05
2020-09-08,-556.1000765919686,5433.2,663.3999659061432,7313.2,1,107.2998893141746,1.072998893141746e-05
2020-09-07,132.89996370077134,6001.4,-30.100001549720766,6830.4,1,102.79996215105058,1.0279996215105058e-05
2020-09-07,132.89996370077134,6001.4,-30.100001549720766,6830.4,1,102.79996215105058,1.0279996215105058e-05
2020-09-04,-7.599993205070495,5494.0,271.40003576278684,6937.0,1,263.8000425577163,2.6380004255771633e-05
2020-09-04,-7.599993205070495,5494.0,271.40003576278684,6937.0,1,263.8000425577163,2.6380004255771633e-05
2020-09-03,-240.5999885559082,5712.4,490.39994313716886,6979.4,1,249.79995458126066,2.4979995458126068e-05
2020-09-03,-240.5999885559082,5712.4,490.39994313716886,6979.4,1,249.79995458126066,2.4979995458126068e-05
2020-09-02,160.89999064207078,6273.6,-148.10006186962127,6326.6,1,12.799928772449505,1.2799928772449504e-06
2020-09-02,160.89999064207078,6273.6,-148.10006186962127,6326.6,1,12.799928772449505,1.2799928772449504e-06
2020-09-01,270.39998158216474,6340.4,-455.5999772310257,7857.4,1,-185.19999564886098,-1.85199995648861e-05
2020-09-01,270.39998158216474,6340.4,-455.5999772310257,7857.4,1,-185.19999564886098,-1.85199995648861e-05
2020-08-31,75.39999618530274,7273.8,184.9000616312027,6204.8,1,260.30005781650544,2.6030005781650545e-05
2020-08-31,75.39999618530274,7273.8,184.9000616312027,6204.8,1,260.30005781650544,2.6030005781650545e-05
2020-08-28,182.39998205900193,6839.6,-430.10006711483004,7077.6,1,-247.7000850558281,-2.4770008505582813e-05
2020-08-28,182.39998205900193,6839.6,-430.10006711483004,7077.6,1,-247.7000850558281,-2.4770008505582813e-05
2020-08-27,-62.60003015995026,6173.0,196.40003278255463,7809.0,1,133.80000262260438,1.3380000262260437e-05
2020-08-27,-62.60003015995026,6173.0,196.40003278255463,7809.0,1,133.80000262260438,1.3380000262260437e-05
2020-08-26,-101.1000113248825,6044.8,194.39992442131043,7062.8,1,93.29991309642793,9.329991309642793e-06
2020-08-26,-101.1000113248825,6044.8,194.39992442131043,7062.8,1,93.29991309642793,9.329991309642793e-06
2020-08-25,124.40000607967377,6584.4,-130.59998915195465,6836.4,1,-6.199983072280872,-6.199983072280872e-07
2020-08-25,124.40000607967377,6584.4,-130.59998915195465,6836.4,1,-6.199983072280872,-6.199983072280872e-07
2020-08-24,384.4000114440918,6929.8,-464.10004661083224,7308.8,1,-79.70003516674046,-7.970003516674046e-06
2020-08-24,384.4000114440918,6929.8,-464.10004661083224,7308.8,1,-79.70003516674046,-7.970003516674046e-06
2020-08-21,-24.600057458877565,6714.6,-32.59996936321259,7540.6,1,-57.20002682209015,-5.720002682209015e-06
2020-08-21,-24.600057458877565,6714.6,-32.59996936321259,7540.6,1,-57.20002682209015,-5.720002682209015e-06
2020-08-20,151.90002455711365,6429.2,-46.09997437000275,7708.2,1,105.80005018711091,1.058000501871109e-05
2020-08-20,151.90002455711365,6429.2,-46.09997437000275,7708.2,1,105.80005018711091,1.058000501871109e-05
2020-08-19,-33.5999862909317,6870.4,321.400062584877,7390.4,1,287.80007629394527,2.8780007629394528e-05
2020-08-19,-33.5999862909317,6870.4,321.400062584877,7390.4,1,287.80007629394527,2.8780007629394528e-05
2020-08-18,127.39998235702515,6980.2,-59.10011992454529,6199.2,1,68.29986243247987,6.829986243247987e-06
2020-08-18,127.39998235702515,6980.2,-59.10011992454529,6199.2,1,68.29986243247987,6.829986243247987e-06
2020-08-17,-760.5999992847443,6523.0,-1110.6000007748603,6764.0,1,-1871.2000000596045,-0.00018712000000596044
2020-08-17,-760.5999992847443,6523.0,-1110.6000007748603,6764.0,1,-1871.2000000596045,-0.00018712000000596044
2020-08-14,-320.5999830424786,5097.8,560.899944448471,6406.8,1,240.29996140599246,2.4029996140599247e-05
2020-08-14,-320.5999830424786,5097.8,560.899944448471,6406.8,1,240.29996140599246,2.4029996140599247e-05
2020-08-13,149.40000086426735,5252.0,-116.59997568130493,6411.0,1,32.80002518296243,3.280002518296243e-06
2020-08-13,149.40000086426735,5252.0,-116.59997568130493,6411.0,1,32.80002518296243,3.280002518296243e-06
2020-08-12,163.39999570846558,5362.2,-76.09996066093444,7292.2,1,87.30003504753114,8.730003504753114e-06
2020-08-12,163.39999570846558,5362.2,-76.09996066093444,7292.2,1,87.30003504753114,8.730003504753114e-06
2020-08-11,104.90001126527787,6095.4,-21.099998211860658,6499.4,1,83.80001305341722,8.380001305341722e-06
2020-08-11,104.90001126527787,6095.4,-21.099998211860658,6499.4,1,83.80001305341722,8.380001305341722e-06
2020-08-10,351.90002008676527,6187.4,-449.60002467632296,6767.4,1,-97.7000045895577,-9.77000045895577e-06
2020-08-10,351.90002008676527,6187.4,-449.60002467632296,6767.4,1,-97.7000045895577,-9.77000045895577e-06
2020-08-07,190.89997693300248,6603.4,-23.59996602535248,7700.4,1,167.30001090765,1.6730001090765e-05
2020-08-07,190.89997693300248,6603.4,-23.59996602535248,7700.4,1,167.30001090765,1.6730001090765e-05
2020-08-06,-328.0999796152115,6485.0,527.9001308917999,6418.0,1,199.8001512765884,1.998001512765884e-05
2020-08-06,-328.0999796152115,6485.0,527.9001308917999,6418.0,1,199.8001512765884,1.998001512765884e-05
2020-08-05,339.39999475479124,6705.6,-338.6000083446503,7503.6,1,0.7999864101409457,7.999864101409457e-08
2020-08-05,339.39999475479124,6705.6,-338.6000083446503,7503.6,1,0.7999864101409457,7.999864101409457e-08
2020-08-04,-296.10003397464754,6676.6,621.4,6637.6,1,325.29996602535243,3.2529996602535245e-05
2020-08-04,-296.10003397464754,6676.6,621.4,6637.6,1,325.29996602535243,3.2529996602535245e-05
2020-08-03,355.8999387860298,6798.4,-436.5999536275864,7562.4,1,-80.7000148415566,-8.070001484155659e-06
2020-08-03,355.8999387860298,6798.4,-436.5999536275864,7562.4,1,-80.7000148415566,-8.070001484155659e-06
2020-07-31,147.4000228881836,6350.6,-216.0999463558197,7301.6,1,-68.6999234676361,-6.86999234676361e-06
2020-07-31,147.4000228881836,6350.6,-216.0999463558197,7301.6,1,-68.6999234676361,-6.86999234676361e-06
2020-07-30,224.3999852180481,6891.8,-222.09997341632842,6511.8,1,2.300011801719677,2.3000118017196769e-07
2020-07-30,224.3999852180481,6891.8,-222.09997341632842,6511.8,1,2.300011801719677,2.3000118017196769e-07
2020-07-29,-255.10001049041747,5591.2,217.90002419948578,6637.2,1,-37.19998629093169,-3.719998629093169e-06
2020-07-29,-255.10001049041747,5591.2,217.90002419948578,6637.2,1,-37.19998629093169,-3.719998629093169e-06
2020-07-28,88.40002998113633,6072.2,-124.09995362758636,6434.2,1,-35.69992364645003,-3.5699923646450033e-06
2020-07-28,88.40002998113633,6072.2,-124.09995362758636,6434.2,1,-35.69992364645003,-3.5699923646450033e-06
2020-07-27,501.8999142885208,6096.6,-723.6000435113907,8741.6,1,-221.70012922286992,-2.2170012922286992e-05
2020-07-27,501.8999142885208,6096.6,-723.6000435113907,8741.6,1,-221.70012922286992,-2.2170012922286992e-05
2020-07-24,-270.5999748468399,6010.8,317.3999948740005,6511.8,1,46.8000200271606,4.68000200271606e-06
2020-07-24,-270.5999748468399,6010.8,317.3999948740005,6511.8,1,46.8000200271606,4.68000200271606e-06
2020-07-23,46.40002682209015,6583.8,-54.60004374980927,7136.8,1,-8.200016927719119,-8.200016927719119e-07
2020-07-23,46.40002682209015,6583.8,-54.60004374980927,7136.8,1,-8.200016927719119,-8.200016927719119e-07
2020-07-22,-196.5999515414238,6165.2,158.89999403953553,6959.2,1,-37.699957501888264,-3.7699957501888265e-06
2020-07-22,-196.5999515414238,6165.2,158.89999403953553,6959.2,1,-37.699957501888264,-3.7699957501888265e-06
2020-07-21,152.90000423192978,6719.2,2.3999525547027587,6619.2,1,155.29995678663255,1.5529995678663257e-05
2020-07-21,152.90000423192978,6719.2,2.3999525547027587,6619.2,1,155.29995678663255,1.5529995678663257e-05
2020-07-20,-49.09998790025711,6354.2,-145.09993658065795,6424.2,1,-194.19992448091506,-1.9419992448091507e-05
2020-07-20,-49.09998790025711,6354.2,-145.09993658065795,6424.2,1,-194.19992448091506,-1.9419992448091507e-05
2020-07-17,765.8999501109123,6438.6,-379.60003182888033,8910.6,1,386.29991828203197,3.86299918282032e-05
2020-07-17,765.8999501109123,6438.6,-379.60003182888033,8910.6,1,386.29991828203197,3.86299918282032e-05
2020-07-16,266.9000340938568,7022.2,-315.1000575780869,8091.2,1,-48.20002348423009,-4.820002348423008e-06
2020-07-16,266.9000340938568,7022.2,-315.1000575780869,8091.2,1,-48.20002348423009,-4.820002348423008e-06
2020-07-15,-139.59999248981475,7005.4,144.39997210502625,7559.4,1,4.799979615211498,4.799979615211498e-07
2020-07-15,-139.59999248981475,7005.4,144.39997210502625,7559.4,1,4.799979615211498,4.799979615211498e-07
2020-07-14,251.899929189682,6506.4,-268.60001549720766,6624.4,1,-16.700086307525652,-1.6700086307525651e-06
2020-07-14,251.899929189682,6506.4,-268.60001549720766,6624.4,1,-16.700086307525652,-1.6700086307525651e-06
2020-07-13,-1193.10005620718,5571.4,-420.1001213550568,6587.4,1,-1613.2001775622366,-0.00016132001775622366
2020-07-13,-1193.10005620718,5571.4,-420.1001213550568,6587.4,1,-1613.2001775622366,-0.00016132001775622366
2020-07-10,324.89997282028196,6299.0,-189.10001084804534,6478.0,1,135.79996197223662,1.357999619722366e-05
2020-07-10,324.89997282028196,6299.0,-189.10001084804534,6478.0,1,135.79996197223662,1.357999619722366e-05
2020-07-09,-164.59996864795684,6193.8,318.9000202655792,6094.8,1,154.30005161762236,1.5430005161762236e-05
2020-07-09,-164.59996864795684,6193.8,318.9000202655792,6094.8,1,154.30005161762236,1.5430005161762236e-05
2020-07-08,369.39998104572294,6388.8,-561.5999834299088,6804.8,1,-192.20000238418584,-1.9220000238418584e-05
2020-07-08,369.39998104572294,6388.8,-561.5999834299088,6804.8,1,-192.20000238418584,-1.9220000238418584e-05
2020-07-07,652.4000032186508,8162.4,-119.09998074769973,6291.4,1,533.300022470951,5.33300022470951e-05
2020-07-07,652.4000032186508,8162.4,-119.09998074769973,6291.4,1,533.300022470951,5.33300022470951e-05
2020-07-06,-471.5999500513077,5606.0,-42.09998116493225,6024.0,1,-513.69993121624,-5.1369993121623996e-05
2020-07-06,-471.5999500513077,5606.0,-42.09998116493225,6024.0,1,-513.69993121624,-5.1369993121623996e-05
2020-07-03,199.400009059906,5461.6,-367.5999777078629,4874.6,1,-168.19996864795687,-1.6819996864795686e-05
2020-07-03,199.400009059906,5461.6,-367.5999777078629,4874.6,1,-168.19996864795687,-1.6819996864795686e-05
2020-07-02,313.8999915063381,6031.2,-852.0999835491181,5530.2,1,-538.19999204278,-5.3819999204277994e-05
2020-07-02,313.8999915063381,6031.2,-852.0999835491181,5530.2,1,-538.19999204278,-5.3819999204277994e-05
2020-07-01,92.40000455975533,5480.0,-178.10001090765,5917.0,1,-85.70000634789466,-8.570000634789467e-06
2020-07-01,92.40000455975533,5480.0,-178.10001090765,5917.0,1,-85.70000634789466,-8.570000634789467e-06
2020-06-30,-24.100011742115022,5012.4,20.89996769428253,5912.4,1,-3.200044047832492,-3.200044047832492e-07
2020-06-30,-24.100011742115022,5012.4,20.89996769428253,5912.4,1,-3.200044047832492,-3.200044047832492e-07
2020-06-29,37.40000485777855,4812.2,62.89993360042572,5425.2,1,100.29993845820427,1.0029993845820426e-05
2020-06-29,37.40000485777855,4812.2,62.89993360042572,5425.2,1,100.29993845820427,1.0029993845820426e-05
2020-06-24,43.39999466538429,5461.6,93.9000485777855,5404.6,1,137.3000432431698,1.3730004324316979e-05
2020-06-24,43.39999466538429,5461.6,93.9000485777855,5404.6,1,137.3000432431698,1.3730004324316979e-05
2020-06-23,259.3999816417694,5298.0,-373.59993026256564,6461.0,1,-114.19994862079625,-1.1419994862079625e-05
2020-06-23,259.3999816417694,5298.0,-373.59993026256564,6461.0,1,-114.19994862079625,-1.1419994862079625e-05
2020-06-22,-343.6000184774399,4858.4,498.9000125169754,5012.4,1,155.29999403953548,1.552999940395355e-05
2020-06-22,-343.6000184774399,4858.4,498.9000125169754,5012.4,1,155.29999403953548,1.552999940395355e-05
2020-06-19,203.90001072883607,5137.4,-450.1000331401825,5894.4,1,-246.20002241134645,-2.4620002241134644e-05
2020-06-19,203.90001072883607,5137.4,-450.1000331401825,5894.4,1,-246.20002241134645,-2.4620002241134644e-05
2020-06-18,-166.59998387694358,4256.0,363.3999539852142,5455.0,1,196.79997010827063,1.9679997010827063e-05
2020-06-18,-166.59998387694358,4256.0,363.3999539852142,5455.0,1,196.79997010827063,1.9679997010827063e-05
2020-06-17,-25.100010043382646,4304.0,59.39987435340881,5530.0,1,34.299864310026166,3.4299864310026167e-06
2020-06-17,-25.100010043382646,4304.0,59.39987435340881,5530.0,1,34.299864310026166,3.4299864310026167e-06
2020-06-16,-47.59999976158142,4105.4,78.90005543231965,4744.4,1,31.300055670738224,3.1300055670738224e-06
2020-06-16,-47.59999976158142,4105.4,78.90005543231965,4744.4,1,31.300055670738224,3.1300055670738224e-06
2020-06-15,87.40000374019147,5042.8,-1556.5999509453773,5096.8,1,-1469.1999472051857,-0.00014691999472051857
2020-06-15,87.40000374019147,5042.8,-1556.5999509453773,5096.8,1,-1469.1999472051857,-0.00014691999472051857
2020-06-12,-143.6000136345625,4561.4,308.4000287890434,5833.4,1,164.80001515448092,1.648000151544809e-05
2020-06-12,-143.6000136345625,4561.4,308.4000287890434,5833.4,1,164.80001515448092,1.648000151544809e-05
2020-06-11,-208.09998788535594,4339.2,489.4000007152557,5148.2,1,281.30001282989974,2.8130001282989973e-05
2020-06-11,-208.09998788535594,4339.2,489.4000007152557,5148.2,1,281.30001282989974,2.8130001282989973e-05
2020-06-10,-7.599993205070495,4409.0,33.400030279159544,5152.0,1,25.800037074089047,2.5800037074089046e-06
2020-06-10,-7.599993205070495,4409.0,33.400030279159544,5152.0,1,25.800037074089047,2.5800037074089046e-06
2020-06-09,-32.09998883903027,4304.2,110.39999260902405,5330.2,1,78.3000037699938,7.830000376999379e-06
2020-06-09,-32.09998883903027,4304.2,110.39999260902405,5330.2,1,78.3000037699938,7.830000376999379e-06
2020-06-08,98.39999436736107,4759.0,-154.6000228881836,4890.0,1,-56.200028520822514,-5.620002852082251e-06
2020-06-08,98.39999436736107,4759.0,-154.6000228881836,4890.0,1,-56.200028520822514,-5.620002852082251e-06
2020-06-05,217.89999625980855,4969.6,-500.6000684261322,5376.6,1,-282.7000721663237,-2.827000721663237e-05
2020-06-05,217.89999625980855,4969.6,-500.6000684261322,5376.6,1,-282.7000721663237,-2.827000721663237e-05
2020-06-04,37.40000485777855,4804.2,-9.10001859664917,6190.2,1,28.299986261129376,2.8299986261129378e-06
2020-06-04,37.40000485777855,4804.2,-9.10001859664917,6190.2,1,28.299986261129376,2.8299986261129378e-06
2020-06-03,-210.10002174079418,4311.6,506.39995321035383,4722.6,1,296.2999314695596,2.962999314695596e-05
2020-06-03,-210.10002174079418,4311.6,506.39995321035383,4722.6,1,296.2999314695596,2.962999314695596e-05
2020-06-02,319.89999994039533,4927.0,-650.0999541640282,5479.0,1,-330.19995422363286,-3.301999542236329e-05
2020-06-02,319.89999994039533,4927.0,-650.0999541640282,5479.0,1,-330.19995422363286,-3.301999542236329e-05
2020-06-01,-154.59999494850635,4363.8,277.3999883174896,5091.8,1,122.79999336898325,1.2279999336898325e-05
2020-06-01,-154.59999494850635,4363.8,277.3999883174896,5091.8,1,122.79999336898325,1.2279999336898325e-05
2020-05-29,252.4000028461218,4471.2,-700.1000182390213,5226.2,1,-447.70001539289956,-4.4770001539289956e-05
2020-05-29,252.4000028461218,4471.2,-700.1000182390213,5226.2,1,-447.70001539289956,-4.4770001539289956e-05
2020-05-28,21.39999478459358,4629.4,-96.10000119209289,5452.4,1,-74.7000064074993,-7.47000064074993e-06
2020-05-28,21.39999478459358,4629.4,-96.10000119209289,5452.4,1,-74.7000064074993,-7.47000064074993e-06
2020-05-27,17.400001579523085,4629.6,-137.5999958872795,5222.6,1,-120.19999430775641,-1.2019999430775642e-05
2020-05-27,17.400001579523085,4629.6,-137.5999958872795,5222.6,1,-120.19999430775641,-1.2019999430775642e-05
2020-05-26,-69.09999117851257,4349.6,61.900028431415556,5293.6,1,-7.199962747097011,-7.199962747097011e-07
2020-05-26,-69.09999117851257,4349.6,61.900028431415556,5293.6,1,-7.199962747097011,-7.199962747097011e-07
2020-05-25,56.900018298625945,4027.8,219.3999750852585,5082.8,1,276.29999338388444,2.7629999338388445e-05
2020-05-25,56.900018298625945,4027.8,219.3999750852585,5082.8,1,276.29999338388444,2.7629999338388445e-05
2020-05-22,216.3999988079071,4810.6,-455.10000602006915,5961.6,1,-238.70000721216203,-2.3870000721216205e-05
